time,BTC,ETH,XRP,AAPL,AMZN,GOOGL,INFY.NS,MSFT,RELIANCE.NS,TCS.NS,TSLA
2021-03-23,0.004807990925654204,-0.007942688980708046,0.009919177075679464,-0.006888939825795748,0.00856030628087967,0.005240036097144962,0.0005470610018056821,0.006737819613251483,0.012170368043170399,0.0041377856672104585,-0.011701345030051491
2021-03-24,-0.03775941510924852,-0.05120783368990045,-0.1265914878137504,-0.01999315944268687,-0.016073306772908413,-0.004311050692826224,-0.012977990826469332,-0.008923633650503526,-0.019257551045504973,-0.006841589983335394,-0.04816056542225444
2021-03-25,-0.01848707780162595,0.00236224451125544,0.06559766763848396,0.004163320963118888,-0.013219654883109277,-3.467736182560799e-05,-0.014736692457727574,-0.013250768917485778,-0.027279793879155467,-0.01802258401508805,0.0160564519967632
2021-03-26,0.07245078462344923,0.07114771452696322,0.10123119015047877,0.005141147878108043,0.0018941259117737363,-0.003803743105158297,0.0017992237448827275,0.017818735870775537,0.0016067807053865568,0.0006362667958568213,-0.03385406297007487
2021-03-29,0.04669239709870587,0.06858679090999997,0.003549245785270605,0.0014854205591674496,0.007765323407699087,0.010401519747769594,0.0,-0.005243566011089218,0.0,0.0,-0.011993015792048811
2021-03-30,0.020050636777432462,0.013718840835021728,-0.0049513704686119375,-0.012274320079487588,-0.006645576822412846,0.00033271384247091085,0.036746076803233496,-0.0144106687655019,0.017371588014018835,0.029917308636577378,0.03980108292317608
2021-03-31,0.0002085688806383601,0.04218529379819702,0.012973165096854311,0.018765058155783443,0.01269601248981278,0.007842743641670147,-0.012452147355188514,0.016907416774470718,-0.012910965093553939,0.006110433392269465,0.050832266264791315
2021-04-01,-0.0010712013851801316,0.025319423890614257,0.0008771929824562541,0.006958875103502127,0.021628400041369344,0.03261094556120114,0.012536054105349859,0.027908745682314384,0.009360562151197405,-0.004043814402130197,-0.009252467961083921
2021-04-05,0.006619011959989596,0.07118063496419613,0.6022787028921999,0.023577478259565687,0.02079405251502675,0.041872321756133646,0.017831449192444726,0.02772868532089623,-0.01446687827917581,0.023349279071536166,0.044276697283973876
2021-04-06,-0.018762149109364135,0.002163464959933137,0.19789957335083685,0.002462156051043607,-0.0009018418026919273,-0.004371619414092365,0.0008156271543164895,-0.004858090748251831,-0.004165434431513182,0.007965710114203661,0.0008248317777295178
2021-04-07,-0.03548280608546572,-0.07011821293477694,-0.1631963470319634,0.013390461204443094,0.017237314738415943,0.01347598086891999,0.013571407172173977,0.008230276917665869,0.00934832886298631,0.0020520281911526883,-0.029857291576299128
2021-04-08,0.038112681624492994,0.05953120386115329,0.15464367565207904,0.019233003369080626,0.006071251055836502,0.005090628476759784,0.006747271346965178,0.013405395797436048,0.001248245343194787,0.014046095312138629,0.019121269338231217
2021-04-09,0.0003854731540930967,-0.006996266415518648,-0.03780718336483935,0.020252020249661884,0.02209559603552269,0.008994127106138894,0.000833352391395259,0.010266413680901865,-0.011618975893676886,0.001477148705736564,-0.009915181327168954
2021-04-12,0.029926075841316457,0.034472913793520465,0.4420432220039292,-0.013233088036440854,0.00213213925627187,-0.011472580567917556,-0.010617206371311916,0.00023445974066627073,-0.03577107261255241,-0.022785739436987806,0.03686745396996449
2021-04-13,0.06203814606080704,0.07525060927406346,0.22343324250681196,0.024306867763768114,0.006098733795152356,0.00437098855037843,-0.020059599764609803,0.010081433356855074,0.010805064673563791,-0.04389271234374703,0.08595716202130577
2021-04-14,-0.009349027855921177,0.05794680379003436,0.02282850779510026,-0.017852814143209605,-0.01970588235294113,-0.0055534018047439515,0.0,-0.011218627530886205,0.0,0.0,-0.03947160779310421
2021-04-15,0.004268452568416903,0.035043135706825046,-0.04246053347849754,0.018707438114028196,0.013828382838283693,0.01933121765742052,-0.026053041662078336,0.015298020048425842,0.006470545591956478,0.03701614253613328,0.00904060076197366
2021-04-16,-0.02872897281689646,-0.036200676974907364,-0.11881750994883444,-0.0025279595526472853,0.006022331456102092,-0.001093586700011806,-0.005144266996319091,0.0047784125176171255,-0.006274682928196107,-0.007393798689504849,0.0012587130349479558
2021-04-19,-0.09340011895843481,-0.1082458078451417,-0.15419354838709687,0.005068732656432928,-0.00806897606664625,0.003070864544085561,0.0065004813482187895,-0.0076704771609164,-0.015734050015152712,-0.010437683158549094,-0.03399646300203607
2021-04-20,0.014654245474730487,0.07816082390355739,0.05797101449275366,-0.012830597056326831,-0.011067582836349898,-0.00469465400452751,-0.00821992139319494,-0.001855128316718746,-0.00028934571106742357,-0.00545589036850469,0.0061009193568699605
2021-04-21,-0.04766367778567204,0.010778366095736347,-0.06921413121845721,0.0029308152085212313,0.008195664364603727,-0.0002898294601042517,0.0,0.008983051392344787,0.0,0.0,0.034951951341736454
2021-04-22,-0.03876420104733447,0.018561327457276233,-0.10379550735863663,-0.01168593213040292,-0.01575838335286528,-0.011337561827586384,-0.00018489597461046614,-0.013086173509987531,0.0027615862265450986,-0.008188877792037808,-0.03283059184002568
2021-04-23,-0.01043319673898313,-0.013192579174214458,0.012100259291270454,0.018038288548929637,0.009622126054686708,0.021047879164450167,-0.012804314488323643,0.015476030494426585,-0.001075285734480902,-0.002981819363206739,0.013491640360205004
2021-04-26,0.056357386167462886,0.06972700840201385,0.1673783091374892,0.002978415641564869,0.020389837408107958,0.004348176322665154,0.00730982604529018,0.001531607790772993,0.01759113200714446,-0.0027976311824218225,0.01206498657320898
2021-04-27,0.018704165139878492,0.052479387747051076,0.02633504023408917,-0.0024500482251033073,0.0024728659430919286,-0.00820362424088139,0.003684197496169883,0.001605847873392241,0.026214725992358856,0.01006185974386109,-0.04532673458050196
2021-04-28,-0.0035505292202344663,0.031102765065050386,-0.031361368496079844,-0.0060269305583832145,0.012017802851850723,0.02970788752896336,0.005561819776547239,-0.02828567025498263,0.00434959517746214,-0.0025223741521659404,-0.014671795934925735
2021-04-29,-0.023622606825256187,0.0027445463501170053,0.029433406916850702,-0.0007487286572057661,0.0037039178834752384,0.014293506885963536,0.0002580159060858733,-0.008052798176134135,0.013393207132826435,-0.002832692843045659,-0.025057600078110642
2021-04-30,0.07794451003497849,0.006344119544963389,0.1429592566118656,-0.01513319468403529,-0.0011206144078170777,-0.01640821925878544,-0.0014745352728718908,-0.001306996128332294,-0.014599447616150396,-0.025551767849137152,0.047917127338681365
2021-05-03,-0.009745841136729716,0.23611651464718508,-0.02751719824890564,0.008215269847332785,-0.02334012032000743,-0.0044271829374623595,-0.001698244290572637,-0.001268786935980426,-0.01777383494143492,0.00044447754083920543,-0.0345906630581867
2021-05-04,-0.06907938044310458,-0.05546408036346562,-0.1067524115755627,-0.03538519584906086,-0.02203461401037654,-0.015471222975208754,-0.016752315742175727,-0.016159983715160253,-0.021668824734496828,0.0041983832977723345,-0.01649890494962769
2021-05-05,0.08006168574265637,0.08878803118703882,0.16342692584593244,0.0019557127250371398,-0.012479354564037926,0.003442122924730784,0.009101794543140862,-0.005327151341525838,0.0018262548266991807,0.015066655676193585,-0.003948634790474248
2021-05-06,-0.018518479875799132,-0.010518977800196172,-0.007425742574257432,0.012801713828138883,0.01095537739945085,0.009755040858422603,0.01498321395744262,0.013226879383677614,0.005676671719692772,0.005087710957500491,-0.011029449573814465
2021-05-07,0.016519453441890875,-0.0022281154954262306,-0.013715710723191998,0.005327509537387254,-0.0044641101873050815,0.006237776456701871,-0.006646345588401159,0.010931843560560317,0.0003885443600135652,0.006894043613371537,0.013307261054344766
2021-05-10,-0.026219391145831272,0.13370130541108383,-0.12073324905183314,-0.025804221351885315,-0.030720528859737417,-0.0255875880846983,-0.009611487264520213,-0.02091443727600928,-0.0028732210478198406,0.004021798073230887,-0.0644435451378772
2021-05-11,0.0157062796301628,0.05778817500765876,0.0647016534867002,-0.007410657184724556,0.010474880034101464,-0.009464634375664582,-0.0066440489574965955,-0.003843050054121,0.0036083156476443,-0.007279936822900068,-0.018822491415490195
2021-05-12,-0.12764328731898755,-0.08777602787923477,-0.1431465226198516,-0.02493780377028587,-0.022323824176233242,-0.030752580383320516,-0.0027430967154987718,-0.029362934126966334,-0.010345893283754237,-0.01120891529657042,-0.04424806290474137
2021-05-13,0.0039697738045025854,-0.024217522151292692,0.07407407407407418,0.01791950430343081,0.003023534711955156,0.013085432857185886,0.0,0.016861900121760476,0.0,0.0,-0.030853379443625095
2021-05-14,0.0037697734031381103,0.09710701023665047,0.029347028613353032,0.019844563742127175,0.01943083439033111,0.022135070820301417,-0.007988019940163293,0.02106746551138783,0.012623201403602735,-0.011692044968812598,0.031573235769951635
2021-05-17,-0.1270009838045092,-0.1959251298365493,0.06557377049180335,-0.009258843057994848,0.014735176393930738,0.004626180078081132,0.009875432712512344,-0.011968805323521181,0.011898012869288488,0.005980944493751306,-0.021890833248550234
2021-05-18,-0.015294770819528125,0.02954220554571707,0.06488294314381271,-0.011245231106512876,-0.011653044438125093,-0.01155618275572945,0.007973683146889288,-0.008564906234298508,0.014079114935132031,0.006205683451058208,0.0018026105087096678
2021-05-19,-0.14256743806023486,-0.27674862700398206,-0.3329145728643216,-0.0012815249819529972,-0.00014850198621407795,0.0039911489773791775,-0.002238872819521065,0.0024741727531887303,0.00457744170254526,-0.0022017246658665446,-0.0249362356475048
2021-05-20,0.10403414349066287,0.13506543479239763,0.11205273069679844,0.02101148863238267,0.004913670400396031,0.015606798053139803,0.0017202819115624823,0.013819893764544178,-0.005833523278434893,-0.007138171703767515,0.04138696624427651
2021-05-21,-0.07998073768270875,-0.1215288296475815,-0.1456392887383574,-0.014766964491625845,-0.013732880086708033,-0.005557039527782637,0.01134914753268812,-0.0053145614615106584,0.008638117911353715,0.006699406092316229,-0.010054536632901012
2021-05-24,0.039822074147016995,0.08740650119464988,-0.01555996035678886,0.013314683261424598,0.013084281379172724,0.029165876644124733,-0.004762031087034324,0.022882096807571584,-0.008439252579351852,0.00032468812175801,0.04400219597813737
2021-05-25,-0.011596961307758225,0.02216878022629354,-0.019128158663042294,-0.001573548291029958,0.004332833074986109,0.0007744572402370586,0.010051572467594028,0.0037481884581560543,-0.011331298137914003,0.015490067553304288,-0.0028860228734874926
2021-05-26,0.023646325248727784,0.06701779138611785,0.060248383454788,-0.00039420860003547276,0.0018747794602722578,0.0073814795686169,0.02618250668245814,-0.0009135977570168263,0.0035146743213756437,0.014290040383976077,0.02388033932764544
2021-05-27,-0.01924515740901933,-0.05069679536438976,-0.05847047434656327,-0.012376902363039122,-0.010734542870793451,-0.0074069185949612315,0.0035782731629352416,-0.008668381897928512,0.003071145937980191,0.006807050013419191,0.018929462482925707
2021-05-28,-0.07415687654324832,-0.12037280126017325,-0.07526218383713756,-0.005347763885078183,-0.0021794923392701726,-0.002467509000654511,0.001997078599200064,0.0014839438767690893,0.060067703422759244,-0.01144672994699203,-0.008924151371031308
2021-05-31,0.04511963256552809,0.12229517982390692,0.15855014454080507,0.0,0.0,0.0,0.002661660630154161,0.0,0.03126785154421574,0.004946789180049871,0.0
2021-06-01,-0.016286041367274517,-0.027018741366191756,-0.030710172744721764,-0.002648441187940054,-0.001371363327510755,0.010323381065370896,-0.004699336734234616,-0.009131829277092551,0.003980919761420454,-0.0019467413293466906,-0.0021112564999109518
2021-06-02,0.024356175295112248,0.027442554370726846,0.014851485148514865,0.006276500207021529,0.004765973311792182,-0.00444760177092185,-0.006163584794930621,-0.0004038795878001933,0.014915496208743217,-0.007469035765978793,-0.030100972896141553
2021-06-03,0.043981182096059834,0.05523328850331799,0.019512195121951237,-0.01215404172195067,-0.014526946589197842,-0.00970628011444341,0.007978842301092026,-0.0064295137962812055,0.003815990853163642,0.003770523093931555,-0.05334478230024098
2021-06-04,-0.06036656958026154,-0.05771688474480141,-0.07263157894736838,0.01902177513381731,0.006027593261395348,0.01958996354278364,-0.0028784810553653672,0.02067462984696622,-0.008666522144784472,0.0007960750665163552,0.04575412929367206
2021-06-07,-0.088944834040937,-0.036433967382216714,-0.10999896811474552,7.963679122235945e-05,-0.0025606477409536588,0.0036471877952559684,0.0028867906274974153,0.012042198684924399,0.01684545506167079,0.012548703092496227,0.0101495718470197
2021-06-08,-0.005165730375554789,-0.03235099031282773,0.01460869565217382,0.006671081552143798,0.020669103598800476,-0.0016069784948219423,0.01676662745533175,-0.004885704459755558,-0.00574659040322667,0.005324601372451054,-0.002544742452035176
2021-06-09,0.11919407064722565,0.04041478860048686,0.05336532967660834,0.003077742665843264,0.00522041230228143,0.003961360363726518,0.0016633232472520465,0.004038524845885405,-0.01788135442155203,3.130876937684768e-05,-0.007969315600106719
2021-06-10,-0.01900962730111977,-0.05327429289369656,-0.057604686482968015,-0.008023606510942138,0.020876826722338038,0.01129191292632159,0.006359030221062989,0.014393403639202607,0.0036782115019777795,0.005171534944793832,0.018938511463060248
2021-06-11,0.017971264515094898,-0.04712408357474629,-0.024864740416714715,0.009832592028956588,-0.0008418790022837186,-0.0020244371394901872,0.01586751606216441,0.0025270099852718886,0.017345521829021937,0.017719536878137765,-0.00037664727867425807
2021-06-14,0.08534150259319895,0.09639971296213723,0.05146972022193386,0.024578706968987785,0.011067188951933593,0.007699019785760042,0.010297849760410038,0.0077550441915059665,0.014346335060492876,0.0007789831217941412,0.012789189396581468
2021-06-15,-0.009000748396794767,-0.014917974377643195,-0.026832828112720364,-0.006438486657702636,-0.00021868452393269955,-0.008379465621988325,0.008277436924079895,-0.005887363583048644,0.0022715598223597144,-0.004151072294604097,-0.029675074928350087
2021-06-16,-0.04522823395131592,-0.06915395502437494,-0.04072450392247351,0.003934525580334691,0.00949416664449787,-0.005328897284800016,0.004545715557053631,-0.003792920336249006,-0.017066704956255174,0.0035551595598628527,0.009192804125599974
2021-06-17,-0.006861577435213206,0.0019470372091059396,0.011906193625977224,0.012599932873720077,0.02166459263597109,0.008040338421212434,0.009928619464146804,0.013676167502979952,0.0018313542272740957,0.013254556101394144,0.019392599962405166
2021-06-18,-0.05913534634200146,-0.05848308189064655,-0.05276919420014259,-0.010091138505533448,-0.0006706331464730875,-0.013409191660546327,0.0053499107011094615,-0.005634387503938854,0.004513328110552051,-0.006163803194933037,0.01088242148595886
